UserID,MovieID,Rating,Timestamp
1117,260,5,976592627
4375,2174,4,965186743
3995,590,2,965584177
5345,780,3,960671576
3099,924,1,969594852
5629,2997,5,959024278
2263,2804,4,974584028
4186,1225,3,965328655
3741,1573,4,966160575
4446,1394,4,965091829
2907,2396,2,971815934
457,110,5,976231320
1117,1968,5,975955855
2457,1387,4,974179900
1694,1573,2,974710045
1807,2355,5,974739220
550,2174,5,976066794
3716,590,4,966264341
4826,1617,4,962998472
3333,223,5,967846957
4335,588,3,965418644
3353,3114,5,968127514
3985,2791,4,965613567
2279,589,5,974559356
830,924,5,975368217
3520,858,5,966947451
4687,2918,5,963621345
415,1097,4,977501776
5345,1210,4,960671329
1938,2628,2,974689105
621,2762,4,975797339
2567,1393,4,973961328
3148,110,4,968995466
1667,1198,5,974709566
4889,1923,5,962737553
1602,1968,4,974733267
1694,2987,4,974708719
3280,2916,5,968168012
3690,3114,3,966309474
212,593,4,976903245
2818,608,3,972667763
5555,318,5,959458568
541,3114,5,976124683
2247,1617,3,975194410
1243,1394,3,994719689
5769,541,5,958174491
3358,2628,4,967697131
735,924,5,975479938
5169,1210,3,961890060
2804,480,5,972791150
368,2916,3,976312686
885,3175,4,975256497
4447,1387,4,965166802
1391,1197,5,974861538
1697,377,4,974709337
3056,1968,4,970123317
5547,2797,4,959478220
4449,480,4,965086377
4253,590,4,965309920
5418,608,5,960185226
2353,457,5,974401404
5049,2599,4,967940890
5951,1036,5,957160184
2153,3471,5,974623553
5450,1036,2,959959821
5961,780,3,957023521
3031,1784,5,970362438
3715,541,5,966265697
4449,260,5,965086396
2453,648,4,974187727
2848,1307,4,972514408
3589,590,5,966656899
1354,1200,4,975456720
5049,3175,5,962500559
4089,1259,4,965503806
4932,50,5,962650551
1928,3114,5,974690837
2406,2858,3,974255556
5716,2916,4,958511010
3808,39,5,965965260
4351,1240,4,965200565
3651,1240,4,966462896
2715,1198,5,973286467
2566,1387,2,973965243
575,480,4,975988428
5931,592,4,957226788
5026,1393,3,962578678
1543,50,3,974748928
1267,318,4,974817552
173,1097,4,977164104
3420,318,5,985366491
2617,3418,4,973687090
4523,590,4,964819511
3999,21,4,965572878
735,2571,5,975478936
4118,3175,4,965359879
2116,2406,4,975899015
1004,2716,5,975047602
843,1259,4,975358667
1381,912,5,974767614
1920,2396,5,974728396
4077,733,3,965445413
1891,480,4,974693292
4022,1213,3,965522524
1839,34,3,974698727
4062,588,5,965481358
103,2791,5,977554245
2840,590,5,972570572
2684,541,5,973466411
3412,1200,5,967409088
5758,1214,2,958306203
549,2571,5,976071633
928,2997,5,975193891
3277,296,5,968175340
4160,2916,4,965335993
4406,2706,4,965155146
5667,2291,5,958763751
4186,3175,3,965327507
1113,608,4,974917186
2165,1240,5,974614341
5039,2959,3,962511591
2327,648,3,974432631
919,3418,4,975204614
611,608,3,977154537
2818,527,5,972667931
4959,2406,3,962637727
4865,924,3,962818624
3341,318,3,967798775
3651,1036,5,966462896
5457,2706,4,959914582
2907,110,4,971817959
920,2699,2,975202131
5441,1097,4,959990657
3471,260,5,973139942
729,2571,5,975511796
1701,2291,4,974707445
3300,2791,5,968035914
1425,3471,5,1027277522
3327,2987,4,967869226
777,1196,4,975436861
1244,590,2,974847512
4934,2571,5,962648770
5688,377,2,958603374
3274,589,3,979762549
1639,1307,4,980110587
1243,2683,3,978996205
3332,1198,3,967847059
858,1,5,975344295
5887,858,5,957485200
1974,527,5,974862993
255,21,4,976680631
4447,380,3,965168635
2501,1213,5,974085407
4750,2000,4,963534075
4754,2804,5,963184950
4279,110,4,965282316
2223,1610,4,974600989
199,592,3,976983625
1860,1374,3,978326814
3300,924,3,968120607
1221,32,5,974839891
1265,1784,5,1011716780
1974,2355,3,974686371
4186,1374,5,1017785912
2608,3481,4,974397850
4625,1580,3,964113127
1746,541,5,974703065
4447,2406,2,965167354
3036,1136,4,972133843
4022,1527,3,965521144
1702,1265,5,974877258
4351,1374,4,965200599
4344,380,3,965931555
3550,480,4,1011115707
3262,608,4,968250427
129,1200,4,977433434
1667,1374,4,975016924
3280,1270,2,968169980
1790,593,5,974706055
802,1,5,975406133
3953,2291,4,965677480
2105,34,4,974652269
1887,1387,1,974694582
2406,1721,4,974258635
2236,1580,4,974596471
4388,2959,2,965219340
3590,1210,5,966657657
5113,296,3,971971980
4478,589,4,983908845
1391,590,3,974853028
5038,1259,3,963797842
5113,1197,4,971968326
4367,1127,4,965182681
3848,2571,4,965879874
3624,1213,5,966622995
4344,296,5,965227893
4956,1573,4,962640923
33,2000,5,978982906
1325,110,3,974777016
474,2987,4,976221745
6021,2406,3,956757012
5701,2797,4,958588459
4793,912,3,962989968
716,733,5,975532463
2944,2699,4,1011116989
436,260,4,976246193
2438,1573,5,974227688
5312,589,5,960923020
4745,1193,5,963249270
3985,2599,4,965617571
439,1213,3,976310373
297,1036,4,976513105
343,2406,5,1006191952
1267,356,2,974829190
1790,590,4,974707435
4687,377,4,963623730
591,1270,2,975909167
3263,1240,5,968217348
3824,1270,3,965940392
3143,2683,3,968987443
1694,2804,5,974717436
3213,223,1,968517530
4772,541,4,963078472
1901,648,3,974694944
122,3578,1,993446172
3184,924,5,968707813
558,2406,3,976053314
1243,2997,5,978996230
5885,1784,4,957487905
664,1197,5,975992648
412,2916,4,976293234
1863,1221,5,974695668
3081,1240,5,969800128
2796,260,4,972880970
1759,1220,5,974703128
4227,608,5,965410771
3513,3793,4,966975010
5994,1197,5,956857249
695,296,5,975603443
5555,1394,3,959458946
3274,2797,3,979766946
3471,1580,3,972122660
4932,1097,5,962652523
122,2628,3,977480800
4361,1036,4,965187097
4772,1617,4,963077109
2665,1210,4,973450151
3329,1240,4,967865977
5749,457,4,962844183
5980,1387,2,956937969
1639,1097,4,974968191
5450,2291,5,959953214
3051,260,5,970190547
1130,1265,5,975707600
1221,2706,1,974841542
577,593,5,975979599
4335,2174,3,965338813
1806,2716,4,974698392
610,858,5,975863014
4834,2396,4,962930355
4816,32,5,965868220
5530,318,5,959995310
3663,780,5,966411003
2436,733,4,976153501
764,1270,5,975453743
5746,1197,4,958353779
1289,296,2,974790415
199,380,4,977005141
637,2791,3,975733844
5805,1193,3,957989752
5156,2706,3,1041772531
3590,2959,4,966653290
3310,2028,4,967959542
4089,21,4,965455695
4832,589,4,962899302
2091,1291,5,974655121
3705,1214,4,966280904
3800,1036,4,966004986
245,1193,4,976733359
4940,1220,4,1022012252
2072,1221,5,974657376
566,750,3,976043032
1514,2571,4,974748387
637,2916,3,975739131
3033,3578,4,970290551
2691,2571,5,976389064
1530,1225,5,985056666
4335,34,3,965238517
4224,1193,4,965314005
2376,1580,4,1024484323
1505,356,3,983672938
1177,1584,5,974858227
5858,3481,5,957713762
3456,924,5,967233886
2567,50,5,973960242
2098,2959,5,974653915
1602,3481,4,974733771
3609,2858,4,966614804
3031,1527,3,970356504
3491,1,4,967066460
3999,1193,4,965578110
636,2716,4,975752146
3651,592,4,966457115
3123,1584,5,969324181
1904,1213,4,974759671
1317,2291,2,974782824
3705,919,5,966288456
664,110,5,975991859
888,2997,4,975257142
858,589,5,975344980
4956,2791,4,962637248
3130,34,2,969250209
4342,2599,5,965230329
2116,356,4,974648200
1695,260,5,974707446
4887,356,4,962740946
4950,2628,3,962639214
3715,3578,5,966266832
5403,480,2,960256111
543,2706,5,976121521
4834,1527,4,962930607
4126,2797,4,985664959
5255,1197,4,966571749
261,480,5,976669612
611,2355,4,975857545
4298,2406,5,965446618
2380,377,3,974330739
4951,2791,4,962651720
3589,34,4,966661511
1001,3578,2,975040905
4028,2797,4,966107257
5657,1527,4,1041646875
4078,912,5,965443459
212,1393,4,976903635
587,588,2,976032215
5025,1213,4,962575822
3520,3471,5,966947547
2785,527,4,972991180
3769,924,5,966057118
1501,480,5,974828713
2818,1225,3,972667763
445,2716,5,976241699
1727,3418,4,974706594
3099,1527,2,969595086
349,589,5,1017687210
5463,260,3,959900145
5598,2571,5,959214374
2564,1036,4,973969543
457,590,4,976392883
802,1394,5,975400836
777,1265,4,975438068
3651,1214,5,966462896
3051,1,4,970179852
858,590,3,975345554
2681,2716,4,973390651
5450,2599,3,989868341
4814,296,3,962929533
4253,1,4,965308181
1117,648,4,975429433
3835,2396,5,966363340
3018,1240,4,970521947
2996,1527,3,972413828
270,3481,5,976639287
1265,356,4,1011716691
1951,110,3,974697661
2566,648,2,973965705
4951,1197,3,962644502
3280,2997,5,968168378
988,2997,4,976398047
2621,780,4,973655657
2018,1304,3,974676665
5860,3114,4,958701484
4512,1221,5,964978532
3589,527,5,966656419
2617,1,3,973687141
5049,1265,4,962499791
33,3471,4,978557989
587,3578,1,976742687
1194,2000,3,1036308118
543,457,5,976120836
3690,2683,3,966309693
5457,1240,3,959913030
854,1393,4,975347425
3056,2396,4,970123955
4702,648,4,963541234
4560,919,5,964814933
4858,1,4,963746718
3035,1610,4,970967828
33,1394,3,978557952
843,3481,4,975369736
4784,1307,5,963250739
5701,480,4,958587942
5530,110,5,959622219
2899,2355,5,971919252
5038,1307,5,962520461
587,2706,3,975944988
3944,1259,4,965691179
2030,3175,3,974670903
5604,1968,3,959457803
3937,733,3,965700504
1377,1291,4,974767777
4447,3471,4,965146258
2681,1,5,973391236
2406,1704,5,974256122
4899,2762,4,962703484
4217,457,4,965318614
1793,608,4,974701817
3973,2716,5,965656335
5744,2858,5,958364291
380,2571,3,976301163
2593,2028,5,973824334
3213,1584,4,968518518
474,2791,5,976298989
777,648,3,975439932
5086,1304,5,962395953
5734,1721,3,976312039
5763,318,2,959533042
4022,1193,4,965522426
3751,924,4,966132812
5113,2683,2,966426978
998,356,5,975192546
1227,1213,5,976904504
2206,2571,3,974604158
4510,2000,4,964989031
5376,919,3,960438376
4132,2571,5,965354079
5684,593,3,958605204
3320,733,4,968522085
591,356,3,975909651
3077,1200,5,969831782
3989,1721,5,965600508
2892,260,5,972005954
3300,3471,4,968034420
1473,1304,5,974752856
3412,356,5,968725559
4253,1036,4,965678247
3471,2959,5,968032282
1697,590,5,974734292
4237,377,4,965312916
4079,1610,4,965442620
3332,2858,5,967847749
2039,110,4,974668268
415,1225,4,977501573
3056,260,5,970124103
5664,1240,4,958763753
5239,1213,4,961443976
2621,593,4,1016911238
2097,2571,3,974652922
2188,1265,5,974607751
3033,3114,4,970290222
4963,1210,3,962623620
5995,2858,5,956855282
6040,592,2,956716016
5418,1265,5,960183813
4782,1198,3,963006665
212,1213,4,976903400
3931,1240,4,966303342
3178,1580,2,968781430
4287,1210,5,965276246
6037,593,5,956718614
3059,1225,5,970072752
3705,377,4,966287268
5333,1307,5,960825073
5056,1214,4,962485813
5809,2916,3,957988899
3056,919,5,970125487
2437,2918,3,974351846
3715,2997,1,966266670
716,1127,4,975557858
731,34,5,975529161
1727,2804,5,974715134
4089,1197,4,965503806
2243,589,4,974595733
2188,1220,4,974607875
4036,21,4,965507658
4160,1127,4,965336438
5442,3175,4,959981461
3274,1198,5,979768727
1381,2804,4,974767614
2070,1527,3,974660734
889,1259,3,975248230
1749,858,2,974753967
169,1393,4,977199102
894,1196,5,975280848
5382,260,5,960359087
2654,1784,5,973546219
2593,2916,5,973824538
3934,924,3,965712377
1613,2706,4,974729835
5925,858,3,957284236
1391,480,5,974853028
2350,318,5,974407562
5423,912,4,960148912
2161,2858,4,974616810
5136,1291,5,962094529
3031,1610,4,970355827
4227,2571,5,965317647
3199,589,4,968631672
5744,2987,3,958532633
5502,2762,5,961018850
4523,2571,5,964812639
3864,1617,5,965854494
3410,2959,4,1000692220
1140,1,4,974877859
4690,1210,4,963615214
5744,21,4,958364860
5980,1,3,956943357
843,2804,4,975358071
4950,1393,4,1023131834
2621,1220,5,1016912054
3380,3578,4,967674054
4388,2628,3,965218852
2500,1210,4,974087518
5621,2628,5,1009184762
1321,1270,4,974777824
1746,32,5,974703191
5169,2028,5,961890962
5931,2683,2,957226583
2097,3793,4,984013866
718,110,5,975528574
1891,260,4,974692993
922,1617,5,975210736
5220,3471,5,961544200
3389,648,3,967515695
4754,1,5,963184713
3075,2716,2,969897734
4253,50,5,965308344
5502,3175,4,961018850
5634,34,5,959009517
2239,1220,4,986874360
774,1584,3,975533209
5140,527,5,962058017
1376,1721,5,974867620
5706,3114,4,958529497
3033,1196,5,970290992
3555,1210,4,966806820
5598,260,5,959215096
2232,919,5,978355673
368,1,3,976311812
4884,2406,5,962746322
1631,2804,4,974719348
4815,2804,5,991430171
5758,1221,5,958306172
3248,2791,5,968303776
2676,608,4,973401563
5450,110,1,959953427
5716,1240,4,958509716
4892,2916,5,962736561
3059,527,4,970072280
3327,1198,4,967867292
2078,2858,3,974656866
785,1193,5,975429758
3005,1193,5,970554115
1221,260,5,974838965
1587,2174,3,974735858
1680,260,2,974710704
4865,608,4,962818506
5988,21,4,959974328
2792,1220,3,972930903
3903,1617,5,965765214
129,1213,5,977434870
5964,593,5,956994317
5650,2355,4,958862605
245,2791,3,976732198
214,34,3,976900529
566,648,2,976210255
2506,1265,2,974077582
965,858,5,975122342
4509,2797,4,964980784
1308,2959,2,974784513
3855,1610,5,965872942
1697,919,5,974796756
2341,2987,3,974420640
3051,2000,4,970178479
5082,2396,5,962407730
5134,1387,2,962090291
2591,1270,5,973830244
3489,1291,4,967052021
4079,780,2,965442574
646,1196,4,975715151
1584,1220,3,974764466
1113,296,5,974917085
3143,590,3,968989054
4780,589,4,963016921
4595,1270,5,964222525
4510,527,5,964979408
3689,2762,3,966310722
2747,2716,5,973211318
2129,1200,5,983417592
4481,260,5,965022231
621,3481,4,975799468
2718,377,2,973287462
610,608,4,975861145
4884,3471,4,963046330
3178,1220,4,968782484
3169,750,5,968809260
3279,2916,2,968194403
5220,2918,5,961542026
1602,1197,5,974733248
1262,1704,5,974820504
2239,260,5,974595584
3835,1610,4,966363425
1481,1584,5,974755717
3651,608,5,966456940
2446,1784,5,975349682
4932,1968,4,962652700
4560,1270,5,964650460
3051,2683,3,970191023
3881,2683,5,965827086
3550,527,5,966987047
1613,2858,5,974729835
123,1,3,978046755
3946,2699,1,972045109
199,3793,3,976976749
2457,260,5,974179589
2391,2858,4,974295712
3824,2762,4,965939802
1639,32,2,974840010
4480,34,2,965025495
2165,1214,5,974612591
1317,1610,3,974779438
2830,1214,4,972592917
169,3175,4,977202264
2892,2716,5,972007495
3727,1097,2,966222675
3796,1704,5,966016734
4509,1200,5,964979392
4447,1617,3,965172251
3942,1387,5,968594979
3942,733,1,965774988
3056,1210,5,970124186
5754,1387,3,958269261
2188,1097,3,974606981
4160,1374,3,965336044
2943,1136,5,971320455
718,588,5,975528845
118,1393,5,977492262
2919,2628,4,975445417
4078,608,3,965452132
1584,2406,4,975387193
5745,2959,5,958360379
5879,1527,5,957546232
5856,1270,5,957731674
4118,1198,5,965804726
4509,2028,5,965018485
1317,318,4,974781471
1920,1721,4,975126112
1051,1393,5,987217496
4950,1210,4,962639256
1057,527,5,974951546
4409,2683,5,965152271
1017,3471,5,975009764
4132,2762,5,965350906
199,2396,3,976977400
415,750,5,976286197
2899,2791,5,971918815
270,1291,4,976811086
5809,1387,3,957987219
3586,2291,2,966692807
3184,1214,5,968708508
347,919,5,976331701
2681,2918,4,973390651
1870,110,5,974693838
319,1127,3,976424722
4078,1721,4,965452037
3033,2355,4,970289963
1903,919,5,974693667
2795,780,3,972891958
1780,608,3,974703456
5994,589,5,956857352
839,3175,3,975361063
541,1127,2,976125085
5754,588,1,958271036
1613,223,4,974729901
5283,2699,2,961167414
4024,1214,5,965518430
3834,1200,4,965928177
2131,2858,5,974642852
1051,32,5,987217603
3456,1200,5,967233886
1113,1304,5,976139616
2605,750,4,973746814
3341,21,5,967799585
5677,2628,4,958955845
791,589,5,982158940
2887,2959,4,972176527
916,1617,3,975202666
5474,2858,5,959881315
5593,457,5,959226256
4951,34,5,962639898
3658,1580,4,966445790
331,1240,4,1000330433
1113,924,5,996995266
5746,356,2,958354608
476,1214,5,976219269
3944,318,4,965690751
4227,377,5,965319274
3724,1127,3,966225530
2243,2858,5,974596551
1177,2291,4,974856837
558,1097,5,976050897
4699,2628,4,963562703
261,2858,5,976667654
5716,2699,3,958509474
1874,50,5,974695091
436,1136,3,976245470
4932,2599,4,962650610
4490,2987,5,965008001
380,1197,5,976316138
4335,1394,3,965338614
6026,780,2,956726227
1194,34,2,1036258250
3663,1214,4,966410583
3386,2706,4,967528425
2779,1197,5,973023149
2243,1225,5,974596333
3081,2571,5,969802934
1744,1968,5,974705462
2848,2628,4,972512434
242,223,4,976753725
4466,260,4,965078798
3056,2716,5,970123733
735,3481,3,975479464
1928,21,5,974690976
3834,1393,4,965928860
5664,1923,5,959389162
4959,1197,4,962635171
3248,1196,4,968303612
988,1394,5,976397061
4353,3578,5,965192053
2446,733,4,974235418
2030,2355,5,974734479
270,1259,4,976811062
1839,648,4,974752184
3757,608,5,966096533
2849,2699,4,1002669213
2192,1221,5,974607157
5769,50,5,958254419
5136,608,3,962087738
3199,2291,3,968631975
1841,1,5,974699757
5667,2174,4,958757621
5136,1573,2,962089900
2796,1200,4,972881215
4560,480,4,964813858
1265,3471,4,1012520105
1260,21,3,976138170
4335,2716,4,965338691
3411,2959,5,967418932
1325,2916,4,974777016
4457,593,5,965075723
3769,480,3,966059268
3056,592,5,970124266
2116,1097,5,975764220
2453,377,3,974186946
2453,919,3,982134145
974,1214,3,975106573
1996,260,5,974681851
342,1617,5,976338282
6033,1387,3,956713919
2438,1036,5,974227953
2393,527,3,974295406
919,2791,5,975206662
1260,1214,5,974926843
5845,919,5,957798217
2105,318,5,974666394
5963,1197,5,957018358
4739,1210,5,963272814
1624,1196,5,974774551
4617,296,2,964138229
5706,1197,5,958530301
1140,2028,3,974878247
4217,1580,4,965318965
1547,1036,4,1007406780
6021,592,3,956756924
4789,480,5,963001369
3018,2571,4,979081603
1354,2699,3,974774340
3658,50,5,971900153
5287,1784,4,961090005
2172,50,5,974669756
2341,2396,4,974419657
5648,380,4,958872162
2243,1704,5,974597563
5138,858,5,962059905
415,480,3,976286299
5026,1210,4,962582588
2789,1291,4,972949338
331,296,5,976849622
2792,590,4,972932871
6040,924,5,957717191
2131,2628,4,974645089
1584,608,5,974764033
1903,2028,3,974691633
3513,1270,4,966974054
3123,541,4,969324132
839,1036,5,975359227
4784,1584,4,970001830
4217,2706,5,965317924
2153,296,5,974620603
855,223,4,976337933
5136,2599,4,962085607
3471,1270,4,1002608840
256,1198,5,976677545
2840,1210,4,972568187
1851,2858,5,974695970
133,480,3,977422193
3308,2406,4,967977968
5749,3114,5,962843542
5535,1221,5,959578629
4274,296,2,965300274
2484,3793,5,974148292
5138,1240,3,962060198
4298,1214,4,965270545
223,1198,4,976904930
727,1225,2,975518759
3825,1704,4,965939485
223,457,3,976902393
457,1198,5,976229772
4734,1584,4,963324503
615,924,5,975806733
5621,3578,5,1011755320
5104,1196,5,962338316
1117,590,4,1001081401
1759,39,3,974787591
474,296,5,976237525
1333,1304,5,974776661
2621,858,4,1016911277
4772,1225,4,963077065
5283,1198,4,961095202
2939,2628,5,971411878
549,3471,5,976119162
3824,1196,4,965940231
5749,2291,3,962843228
2456,2918,4,974182111
2279,1200,4,974560841
1996,648,4,974751322
3310,296,5,967959445
3329,1259,3,967865475
1246,1573,3,975635156
4945,457,4,962642755
2926,2762,5,1006655841
1262,3481,5,974821912
830,1127,3,975368441
5593,1721,4,959225222
2030,32,5,974670903
4227,1036,5,965317207
1920,2628,5,974775704
3796,1221,5,966016215
5406,3418,3,960306590
777,1197,3,975956816
336,1527,5,976361786
4342,2997,5,965229795
500,2997,5,976643934
1790,2000,5,974702376
4857,2762,4,962828924
5106,593,5,962335818
1594,1198,5,974733351
752,1704,5,975459073
3051,110,5,970178790
2232,457,4,978355271
3368,1270,5,1022430525
3761,1580,5,966092642
3028,1240,3,970439694
2552,733,5,973998967
3589,592,2,1019401922
3274,1127,2,979768727
795,1617,4,975419083
457,260,4,976231923
4510,2291,3,965623830
3690,1923,5,966308579
1764,1197,4,974703086
2567,1213,5,973960242
3467,260,5,967160644
3018,1097,4,970607516
3705,2571,4,966285083
5648,592,4,958872225
5457,2571,5,959912985
273,1307,4,976773764
4477,2000,4,969030028
4951,608,5,962640076
5684,2916,3,958606395
208,608,3,984510051
5169,2916,5,961891354
1982,3114,4,1022558809
4322,2028,5,965248729
