UserID,MovieID,Rating,Timestamp
5034,912,4,996342457
5801,34,5,958011301
3130,1265,2,969249975
3539,1214,5,967020132
5248,1220,3,961365008
5129,1196,5,962134400
3050,1240,5,970178741
3141,2858,5,969033603
225,2706,2,976831219
1067,750,5,974952495
2731,318,5,973241496
5565,3481,5,1000929552
3259,733,4,968271197
15,356,4,978198169
3561,1387,5,976479866
63,2959,2,977900364
5791,296,4,958090480
3520,34,4,966945894
4058,648,4,965490430
1498,1265,3,974754487
1367,34,4,974768615
4690,260,4,963615101
1926,1193,4,974769300
3425,1923,5,967351954
1524,1097,4,974747599
5057,1265,3,962485409
1347,1721,3,982998740
2994,457,5,970708042
1404,2791,4,974765032
5915,780,4,957336888
1865,2706,4,976584116
2304,2987,4,974495511
5491,356,5,959816451
1463,2396,4,1007678909
5558,780,5,959390300
1203,2916,4,975174460
4064,527,4,965475500
2168,3114,4,975705033
346,1220,5,976334393
2866,924,4,972910138
3625,110,5,966561411
735,2599,4,975478959
5623,318,5,959094008
1367,2571,5,974770580
3193,1193,5,968643048
3694,2997,2,966302854
5470,750,5,959895790
5931,21,3,957227285
463,223,4,976227787
1854,2858,4,974696078
3546,2916,4,967022348
2575,2028,5,973905541
5387,750,4,961190791
4830,1584,5,963609760
3675,1200,4,966363937
742,1097,3,975470486
1812,2396,4,974783208
1710,50,5,1012880665
4829,2858,5,962903706
3445,2174,4,967279599
377,1136,5,976302927
4967,780,3,962612213
3412,3481,5,977620005
1926,2797,4,974689902
3213,1225,5,968520441
5957,2959,5,957075521
4491,1784,4,965008314
1524,648,4,974746943
419,1127,4,1044901053
182,1584,4,977085133
508,1036,5,976207436
3412,541,4,969589276
1775,296,4,974706192
5906,2028,5,957374502
4150,2762,5,965341177
5312,1221,5,1027351454
2748,2916,3,973207899
1916,1270,4,974695513
3769,1291,5,966099928
5450,1259,4,959953515
4258,1923,5,968175701
3425,1197,5,967352642
4416,1923,5,965325108
5536,1240,4,959992154
4834,1304,4,981154060
462,3175,4,976230801
2102,1968,2,974656950
4328,1198,5,965246088
2907,3175,5,971819190
710,750,5,975571825
5776,2858,4,958170416
5013,2918,3,962584418
3737,527,5,966187852
5791,1210,3,958091023
921,1307,4,975204282
5339,318,5,960714033
5070,2000,3,962507578
24,1704,4,978132818
649,2628,4,975705638
2222,3114,2,974599297
4626,1270,4,964113390
2350,912,5,1006018042
2153,457,3,974627655
463,2291,2,976227202
3047,1240,3,970184003
3066,1,3,969998951
1778,2396,5,974701462
1865,1580,3,976585659
2068,1220,5,974658627
5908,1220,5,957625162
735,2997,5,975480464
3125,648,4,993076006
454,1968,4,976488049
5283,2797,4,963929460
4788,2683,5,962999397
5862,780,5,957670549
1329,1291,5,974776599
4620,2987,4,964121928
3769,1213,5,966056691
4451,1784,3,965087673
3315,1036,5,967943021
772,32,5,975440712
4833,750,3,962898475
3414,593,4,967489241
257,590,5,976673242
5034,1198,5,965357610
6000,1196,4,956839221
4312,3418,3,965258860
3983,39,4,965618528
5497,592,3,959806393
3415,2406,4,967519349
2165,377,5,974612788
4482,2683,2,965021737
3036,1259,4,972133939
5499,1784,4,959797461
2648,1214,4,1031705930
1775,593,4,974703452
1688,2683,3,974709279
3374,50,5,967601392
4150,3578,4,965342836
4482,1923,3,965021876
744,3471,3,975468665
1077,2571,3,974999715
4928,1923,3,962669632
5053,1617,5,987895982
2619,1270,4,973657069
1203,2628,4,998230965
2102,1225,4,974656746
3075,1291,4,969898435
5679,1036,5,958617574
24,1968,5,978131551
44,1136,5,978019563
96,1197,5,980562796
5623,296,4,959094023
5053,2959,5,962493843
5774,541,3,958166545
1947,1198,5,974691661
5956,2396,2,957077393
2215,608,5,974600982
3292,1270,4,968078788
182,318,5,977084999
3720,1197,5,966252813
3981,2699,4,965626268
3357,457,4,967696295
4685,2683,1,963644016
1134,1580,3,974882425
2102,1193,5,974653463
1261,2683,4,974821107
1030,1573,4,974999984
1350,1704,3,974772667
2648,3175,3,973891224
4137,1197,5,965348374
3489,1291,4,967052021
5387,608,5,960338892
937,380,4,991773458
3733,1097,3,971114459
5234,1270,2,962896347
5253,1,4,961293824
728,1784,4,975514769
3462,2791,3,1042495906
199,380,4,977005141
4062,2706,5,965482224
3679,2291,3,966447435
3673,1307,4,966454867
894,1240,5,975371030
4032,1214,2,965512822
3769,919,5,966056720
3860,1196,4,965860347
3726,1374,4,966226056
1367,2174,4,974771304
5165,1193,5,961903977
5706,589,3,958529903
5053,1291,5,962490833
1324,1193,5,974778102
35,2762,3,978102314
3720,1393,3,966251997
2051,589,5,974662322
3403,1270,4,967428973
4937,1304,5,962675620
1437,457,4,974845729
3569,2797,2,967142247
33,2916,4,978109782
3887,480,4,965803910
4520,1036,5,964883596
3910,2858,5,965756646
1019,2762,3,975350721
1333,2628,1,974777115
1306,593,5,1006603454
377,2628,4,976302615
3626,1200,4,966556858
3679,1394,5,966448140
2748,50,5,973209403
5057,3578,3,962484711
2383,750,4,974501377
99,457,4,994353606
5706,1136,2,958531354
5293,480,4,961055211
5791,50,5,958090457
1358,32,3,974769790
2262,1200,4,974582963
3890,1,4,965798694
3489,2959,4,967051718
2724,593,4,973271425
1943,1,4,974693067
1287,593,5,977734158
4879,2762,4,962764087
143,1393,5,977351067
5903,2571,5,957389730
2303,924,5,974494358
5779,50,5,958156265
3989,1200,4,965600919
5475,1265,4,994748330
2756,1136,5,973192183
4948,3418,2,962643709
2304,919,5,974745625
1173,2628,3,974857981
3547,2291,4,966835381
2737,1923,4,973227603
121,1214,5,977458791
5755,21,5,958266860
1340,919,4,974776025
1684,260,4,974707766
971,1200,5,975111644
4077,780,4,965444083
5457,2987,5,959913564
3206,2959,5,968561045
955,1213,4,975210603
4026,39,2,965519852
225,2918,4,976832643
3916,356,4,965760060
3669,1393,3,966378724
2039,2762,5,974667374
5108,1193,4,962340443
3569,318,5,968211364
4985,592,4,962594236
5060,1304,5,962485984
4480,1968,3,965027037
1243,593,3,1004658920
1693,50,4,974709596
2120,780,3,975035280
2854,50,5,972537204
4601,3418,3,964206493
1306,2706,5,974787862
5578,1210,4,959289118
4144,592,3,965346411
2376,2174,3,974339374
1982,1393,5,1014536538
1088,2716,4,1004906071
3812,2916,4,965956961
2039,780,4,974668490
2063,318,4,996385125
3558,1573,4,966802483
744,1214,4,975468629
3464,50,5,967174414
2011,1136,4,974676592
3279,2000,2,968176010
5550,1197,4,959465811
5657,1580,5,958828502
5558,1580,4,959390274
1611,377,3,980748119
1303,2858,5,974786064
4942,2628,4,962642002
2507,1270,5,974075857
1543,1580,3,974742996
2726,2762,5,973266653
1805,380,2,974734835
5475,50,4,994750566
4086,1580,5,965501926
3087,356,4,969681917
5726,1197,4,958495055
3896,1196,4,965781990
3055,912,5,1021601601
4450,924,3,965086537
2188,3793,3,974660653
3462,1220,3,967393819
2168,2355,2,975705226
5015,2987,5,962584884
5884,2916,3,957497153
454,223,5,976288186
2731,1197,3,973243938
894,377,4,975225286
4318,2716,3,965339784
4480,2699,1,965108550
2854,608,5,972511464
2778,608,5,973989275
3983,2396,5,965618460
1329,2396,4,976832218
5550,919,5,959465832
3192,2571,5,968644384
5684,1036,5,958606161
2165,480,5,974612842
2737,3481,4,973225442
1077,912,5,974938276
1451,3114,5,987047553
1059,593,5,974950096
2619,1387,5,973657502
482,380,4,976222091
1320,1196,5,974777904
800,1291,5,975403125
1641,34,3,974714793
1778,780,5,974722012
672,1304,5,975625903
5201,1196,4,961646389
5602,1197,5,959208582
5519,1214,3,969581588
2841,223,5,983744619
6003,1374,5,956981214
1779,2858,5,977032032
1121,2858,5,974911401
3493,924,4,967039971
1505,1136,4,1010188684
5387,1198,5,960329939
4480,2406,3,965024516
1699,1387,4,981324402
4303,2028,5,965266796
5473,2916,4,959886072
1779,2916,4,977033173
921,356,5,975203751
5851,318,5,957756905
435,1573,1,976248292
4865,1,5,962820215
308,2406,4,976484892
4213,1270,4,965841380
4077,32,5,965443908
5060,1197,5,962486009
4150,3793,4,965344020
5108,3175,5,962332795
4342,1200,5,965232026
5475,1200,4,994750646
577,2291,5,975979326
3433,541,2,1016904267
515,1196,4,976203174
4344,1196,5,965239462
2899,2406,3,971919394
3965,1036,5,965675478
239,1213,5,993359227
1746,2699,2,974703706
2120,1196,4,974646414
713,527,5,975537145
5758,1127,4,958307356
5956,2706,3,1017393395
300,480,5,976507419
2575,2959,5,973904694
1812,50,4,974698796
1390,1,4,1018907907
5625,592,1,959088506
3994,32,4,966701172
3066,318,5,969998736
1858,260,5,974695206
505,2291,3,976207876
5108,541,5,962339422
3661,1196,5,966432124
2265,648,3,974582253
2840,592,5,972568829
735,3418,3,975478510
1645,260,5,1042345038
945,2716,4,975161653
5884,592,5,957496821
5880,21,5,957546043
4280,2716,4,965282129
922,1784,3,975210809
5791,1617,5,958090457
23,1580,4,978464211
3022,480,3,970507151
1402,2997,4,974763851
2265,1240,5,974581638
5103,1573,5,962450916
3910,1721,2,965756480
5691,1304,5,958599868
5682,2858,5,1026689821
19,110,4,978555662
3246,648,3,968307475
5437,1097,5,960000264
3101,3578,5,969572699
3433,34,4,967418741
692,1198,5,975738425
1505,2918,3,983672773
5118,1610,4,962297119
2840,3793,3,972568243
4868,1210,5,962816735
4167,296,5,965336630
5710,296,4,958519116
4352,608,5,965192122
4482,1097,5,965016945
854,589,4,975348055
3569,608,4,968261706
5322,2000,4,1025710301
3905,1610,5,965855684
1298,296,4,974841884
4600,2174,5,967476791
4512,1580,3,964979022
1030,648,4,975000177
5931,2028,5,957227156
1059,1394,4,974953572
2164,3471,3,974616435
5851,260,5,957757259
1340,296,5,974783819
5104,2571,5,962338451
3860,2716,4,965859975
3757,3578,5,980710050
646,590,5,975781282
4491,648,4,965007712
3408,2571,4,967421438
1861,2916,4,974774145
4237,3578,5,965310123
62,590,3,977901545
3412,2291,4,968725659
3958,34,5,965674040
2465,608,5,974223823
624,2628,4,975788281
3055,1036,5,998182103
3346,1036,3,967776281
3679,39,5,976299460
2756,1197,5,973192950
1741,480,5,974707563
3589,1240,4,1019403702
297,2028,4,976513006
3259,1127,4,968271244
3170,1704,4,968806454
88,541,3,977696459
1505,1200,4,983670534
2731,21,5,973243682
23,480,5,978464019
3790,2355,3,966039299
5239,2355,4,961444267
624,21,1,975788716
2748,1374,4,973207899
338,1968,5,988168883
4124,2916,4,965446014
3401,2628,5,980114314
4498,110,5,964998737
1689,1580,5,974709060
5880,2028,3,957671250
3946,608,5,965751732
660,589,4,975687473
3769,2706,4,966098556
3163,1210,5,968868101
4600,1259,4,967476585
121,2628,3,977457965
4309,2706,4,965723741
2215,318,5,974601008
3096,541,4,969642541
5201,1193,4,961646410
739,50,5,975475924
3609,480,3,966614059
1464,1527,3,974755937
2120,2291,5,976241981
5740,2916,3,958406089
1243,1259,2,994719642
3101,2683,4,969572585
65,588,5,991369058
2190,260,5,1033340916
2859,2997,4,973129069
4237,1580,4,965312669
4607,1,5,964307412
5975,2762,4,956945196
1340,1387,5,974778603
3413,1617,4,967408431
4237,2858,5,965310268
5511,2997,4,959718145
2803,260,4,972813941
5568,377,4,959310435
2457,3793,4,974179691
5621,1213,5,959096007
5794,1923,5,958070572
1395,21,4,975005869
4901,1387,5,962686758
4690,1196,3,963612532
2429,588,5,974422154
3420,2916,5,989511422
1179,260,5,974856288
6000,858,4,956878787
24,1259,4,978131980
3648,3793,4,966457759
3833,1198,4,965930752
543,2628,4,976120087
4718,2762,5,963428332
5975,527,5,956946450
192,1393,3,977028598
692,2599,4,975721502
4687,2762,5,963622754
5720,589,4,958503004
727,608,3,975517749
1390,2355,4,991717817
5396,2174,4,960312486
4901,1196,5,962685939
5312,1200,4,962156592
3951,2987,4,965677791
922,1097,5,975214425
4039,2599,4,970373194
3464,1610,4,967174504
1050,50,4,974964826
2164,527,3,974615914
1276,2918,4,974798805
3129,1197,5,969290570
5087,260,5,962397065
48,1259,3,978064431
2951,3418,5,971215624
4298,1210,4,965269526
4491,356,1,965007231
4280,2791,5,965281137
921,2628,4,975204631
5569,2683,2,959649373
4482,1225,4,965016784
4077,919,5,965445334
4934,377,3,962647813
3569,1265,1,968382283
3885,1200,5,973715855
2627,1200,3,973629103
3475,377,2,1015738441
4407,2706,4,965156420
3292,588,5,968079658
5795,2858,5,958062725
3075,608,5,969897312
5294,1196,4,962762629
5015,1580,5,962594793
5429,1193,3,960076043
5594,912,4,959727234
1340,588,4,974781752
4362,2916,2,965187220
1611,3793,4,980748119
3412,2762,5,967664038
3393,39,2,967498684
3735,1721,4,966190180
971,2858,4,975113380
5573,296,2,959300674
5774,1923,3,958166171
4446,1270,4,965088482
955,592,3,975210071
5273,34,5,961109833
5915,3578,4,959306454
4423,750,4,965114784
5736,1265,4,958502417
3850,2959,5,965879239
2648,2716,3,973793466
5129,593,5,962134868
63,3578,5,977900426
5455,1387,2,959915289
3612,2028,5,966604000
5129,2791,5,962133893
3271,2406,5,968198994
669,1617,5,975633456
990,223,4,975086697
2304,592,4,974497649
776,1197,5,975605544
971,1127,4,975111673
2742,1197,3,973220465
1611,1036,4,980748009
4160,1097,1,965335919
2593,1210,4,973822351
3989,1394,3,965600816
3017,1784,3,970507755
5484,50,5,1045763896
899,2997,4,975218019
5312,2571,5,960923020
2748,1200,5,973208532
4124,593,4,965356062
3300,21,5,968120501
3891,750,5,965800231
1950,3793,4,974698094
1073,2396,5,974939787
2854,1213,4,972512521
4939,1197,4,962790406
3837,318,5,965921257
4104,2355,3,965409974
2924,1617,2,971591779
4043,1784,4,965503045
5880,541,3,957671127
2756,1584,4,973193726
4715,1200,5,963445579
5659,1304,3,958787937
3981,34,5,965625489
5103,1968,4,962342649
3837,1784,4,965933036
1692,1197,4,974711216
5795,2791,5,958147159
1836,1225,5,974825278
3884,2355,2,965814511
5039,3175,1,962511591
1121,110,4,974910902
3401,3418,2,980118486
4167,457,3,965333831
4039,3481,3,970373492
5312,1704,4,960923570
855,589,4,976337988
937,377,4,991773290
300,1200,4,976506985
4055,648,3,965493634
5617,541,1,959128090
1851,1617,4,977347066
3414,1580,5,967486458
1317,380,3,986666267
5276,1721,5,961102153
3580,110,5,966707720
323,3578,2,976974442
5103,2174,5,962782181
4644,733,3,963978307
2651,2628,3,973536942
510,1968,2,976206348
2783,1127,4,973017932
4562,588,2,964495809
4124,1784,5,965443712
482,589,3,976217565
4928,50,4,962672822
4480,2628,1,965024906
1019,1923,4,975351826
331,32,4,978884127
5293,541,5,961055820
4626,1036,4,964113281
591,457,3,975910609
4223,780,4,965315212
1278,50,5,974795417
2376,648,3,974337975
4139,2762,4,965348387
721,32,3,976463637
5738,2028,5,958414686
3563,1097,3,966784113
2866,457,3,972485259
3129,21,3,969279659
2068,1265,5,974659900
4829,541,5,962908465
4407,648,2,965156536
4655,780,3,963903964
301,589,5,976504299
199,457,4,977005031
5327,541,5,961101093
1962,3578,1,974756613
2419,1393,4,974246398
1912,1259,2,1009436719
1203,1036,4,975272350
96,593,4,980562638
2989,480,4,970775379
3261,1704,2,968251710
2859,2628,4,1006796578
5091,1259,4,962553973
3163,589,4,968868041
1201,2762,4,975208135
5273,1259,4,961110136
3414,2706,4,971714738
2899,1196,4,971920720
1273,318,4,974815233
1086,318,5,974932855
1141,912,3,974876424
5395,1307,4,960323861
587,318,4,976899572
1055,2987,4,974952907
3013,2683,2,994721017
624,780,2,975789481
2737,608,5,973225415
2337,1265,4,974422991
3946,2997,1,972045173
2627,3481,4,973627587
3414,919,5,967487954
5091,2987,4,963676779
3457,1393,5,967240572
4808,593,4,962953571
4626,2028,4,964113244
4571,1923,3,964468708
3036,1097,5,972133540
4328,608,5,965244336
3679,1196,5,966360046
2994,1304,4,970706407
3569,34,3,968268914
802,780,3,975396762
3837,1270,4,965932070
5134,1193,5,962090225
5938,356,1,957212667
4916,2858,4,962675883
692,2174,4,977774125
1483,1617,4,974755440
3041,2683,4,970536474
5414,260,2,960237346
24,1225,4,978132516
4093,32,4,965421001
5889,2355,3,957665539
5699,780,2,958619253
3205,1304,5,968567398
1836,2858,5,974824397
1741,1968,4,974705085
3561,2699,4,966795761
1530,1923,5,985056279
4218,780,3,965410150
4354,1394,5,965192163
4078,541,4,965595831
377,527,5,976304179
2824,2858,5,972621207
3945,593,5,965693970
1059,2028,3,974968200
3885,858,5,973715352
2429,2406,4,974439083
1340,34,4,975124486
4290,1393,5,965276302
1303,1197,4,974787525
1505,2791,5,983670496
1689,1573,4,974711504
4020,1200,5,965532410
5081,3114,5,966281396
3017,2706,3,972687508
2303,780,4,974496462
3302,3175,3,968029880
1483,380,3,974755977
482,296,5,976241253
34,1387,4,978103428
5017,1304,4,962582834
4141,2291,4,965351252
1470,589,4,974753266
352,1196,5,976324979
493,648,3,976214346
1524,296,5,974745364
5776,2706,4,958170738
3812,541,3,965955457
1203,3481,4,974844352
4531,589,5,965154582
2322,2396,4,974463153
4965,1617,3,962611815
19,2699,1,978147232
1386,593,5,975765982
1470,527,5,974836871
5278,541,5,963265028
1854,2571,4,1028507276
4784,1393,4,963253744
5915,589,5,957332439
5894,2028,5,957463412
3539,2396,4,966926880
744,1193,5,975468268
5820,1221,5,957905328
3612,1196,4,966604514
3943,34,3,965690932
2429,590,5,974438823
5273,1213,4,961116187
5931,1387,3,957227182
1086,2699,3,974933617
1086,1923,5,974933328
3679,1704,4,966447085
566,2916,3,976043082
679,2918,3,975608159
1294,2599,5,974874121
5908,2791,4,960832386
425,2987,4,976283362
1609,590,4,974836945
1089,2699,3,974931049
810,733,3,975393642
2051,3418,4,974662362
2550,912,3,974030848
3430,912,4,967343963
5014,924,4,962588165
15,1196,4,978212628
928,527,5,975192987
5429,1213,1,960076268
3300,1387,5,968034124
1943,1721,3,974866044
1404,1394,3,974764630
3905,527,5,965759896
6003,1704,4,956796864
423,2599,2,976281455
1390,1304,5,974766834
1274,2797,3,974813410
331,2028,5,976849579
854,2997,1,975351991
1347,480,5,975807959
2265,1304,5,974581680
2165,2858,5,974614784
5081,318,5,966282005
3092,1200,4,969650416
1402,2396,5,974763554
96,3578,3,980564486
2068,1196,5,974658346
3910,1196,3,965756549
5621,1580,3,959097998
2651,1196,3,973537156
5082,2918,4,962409115
940,1721,4,975172256
2020,2918,5,974673826
4604,1307,5,989761222
3558,1197,5,966802239
2063,1584,3,974660589
3675,3175,4,966362856
1306,1265,4,1009174262
5975,592,2,956946812
1274,750,5,974811431
330,3578,4,976388575
48,3578,4,977975395
5519,1291,5,959656674
1609,34,3,974740138
3910,589,4,965755308
2507,924,5,974079093
4368,3578,5,965182808
4887,2706,4,962739621
4104,1196,4,965408299
4089,1259,4,965503806
4861,3418,5,962826858
774,733,4,990484805
5662,3175,4,958933696
3887,588,3,965806484
1273,924,5,974814927
3989,34,5,965602271
3569,296,5,966740822
2070,1617,5,974660474
1303,2599,5,974787679
855,3481,4,975464854
2265,1214,5,974581638
1324,1136,5,974778457
366,1193,4,976310958
5359,527,4,960547656
4451,780,1,965089485
4927,2396,5,962661629
4407,50,4,965154969
2116,1784,5,974648445
3946,2858,1,965756278
5594,2858,3,959726921
1865,1221,4,991179285
5345,733,3,960670788
5776,1127,4,958170173
2120,593,4,974646668
3916,733,3,965757764
5511,1198,5,959715359
2500,780,4,974086811
1805,912,5,974837744
4482,1036,5,965016820
899,1214,2,975217148
2900,1198,5,971902744
1088,3793,4,990645805
692,296,5,975739661
3099,3175,4,969594575
3367,3578,4,970873381
4498,3418,3,964998737
2900,1127,4,971902833
6003,380,3,956796046
4480,2804,3,965026924
3589,380,4,1019403809
2303,2791,4,974494531
3457,1200,3,967240704
5269,780,2,961167581
5015,2355,4,962594697
5359,2355,4,960602747
5511,2291,5,959801138
3095,1721,4,969644631
4887,2858,4,962738699
1871,2000,3,974694259
2376,2804,3,1025121121
4833,3471,5,962898769
5667,2396,5,958755625
2666,2797,5,973449641
5821,608,5,957902298
99,527,4,977608706
5880,2858,4,957545316
5621,223,5,959099696
5423,541,5,960148647
4320,592,5,965250306
24,858,5,978136660
2102,3114,4,974652668
251,21,5,976716616
4446,2571,5,965090397
4344,377,3,965931238
29,1527,3,978136129
4907,2918,1,962681995
3733,1704,4,966200948
5704,527,5,958548397
5387,1270,3,960328719
5568,592,5,959310912
987,3481,5,975102705
3420,3418,5,985366630
855,2683,4,975464611
5188,110,4,961717459
1689,733,4,974708966
3516,2174,3,973559144
990,2599,3,975872077
4064,2918,3,965478295
